2253,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_061,GEFJ1.31109.T_MAIN_BOX,GE57#风机主控柜温度
2254,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_062,GEFJ1.31109.T_TOP_BOX,GE57#风机顶部控制柜温度
2255,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_063,GEFJ1.31109.T_CTRL_BOX,GE57#风机轮毂控制柜温度
2256,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_064,GEFJ1.31109.T_CTRL_BOX1,GE57#风机轮毂轴承1控制柜温度
2257,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_065,GEFJ1.31109.T_BAT_BOX1,GE57#风机电池柜1温度
2258,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_066,GEFJ1.31109.T_CTRL_BOX2,GE57#风机轮毂轴承2控制柜温度
2259,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_067,GEFJ1.31109.T_BAT_BOX2,GE57#风机电池柜2温度
2260,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_068,GEFJ1.31109.T_CTRL_BOX3,GE57#风机轮毂轴承3控制柜温度
2261,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_070,GEFJ1.31109.T_BAT_BOX3,GE57#风机电池柜3温度
2262,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_072,GEFJ1.31109.T_HUB,GE57#风机轮毂温度
2263,\\172.16.10.57\c$\VisuPro\156006057\StatDat.db,PROD,GEFJ1.31109.PROD,GE57#风机发电量
2264,\\172.16.10.57\c$\VisuPro\156006057\StatDat.db,OTT,GEFJ1.31109.OTT,GE57#风机并网发电时间
2265,\\172.16.10.57\c$\VisuPro\156006057\ErrDev.db,StatusNumber,GEFJ1.31109.STATE,GE57#风机风机状态
2266,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_022,GEFJ1.31109.BL2_SET_V,GE57#风机桨距设定角度2
2267,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_023,GEFJ1.31109.BL3_SET_V,GE57#风机桨距设定角度3
2268,\\172.16.10.57\c$\VisuPro\156006057\SecAna.db,CHAN_015,GEFJ1.31109.POS_NAC,GE57#风机机舱位置
2269,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_001,GEFJ1.31304.P_ACT,GE58#风机有功功率
2270,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_003,GEFJ1.31304.PF,GE58#风机性能因素
2271,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_004,GEFJ1.31304.Q,GE58#风机无功
2272,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_005,GEFJ1.31304.U_A_N,GE58#风机A相电压
2273,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_006,GEFJ1.31304.U_B_N,GE58#风机B相电压
2274,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_007,GEFJ1.31304.U_C_N,GE58#风机C相电压
2275,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_008,GEFJ1.31304.I_A,GE58#风机A相电流
2276,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_009,GEFJ1.31304.I_B,GE58#风机B相电流
2277,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_010,GEFJ1.31304.I_C,GE58#风机C相电流
2278,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_011,GEFJ1.31304.N_GEN_CCU,GE58#风机发电机转速
2279,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_012,GEFJ1.31304.N_ROT_PLC,GE58#风机叶轮转速
2280,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_013,GEFJ1.31304.BL1_ACT,GE58#风机桨距角度1
2281,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_014,GEFJ1.31304.V_WIN,GE58#风机风速
2282,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_017,GEFJ1.31304.N_GEN_PLC,GE58#风机发电机PLC转速
2283,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_019,GEFJ1.31304.BL2_ACT,GE58#风机桨距角度2
2284,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_020,GEFJ1.31304.BL3_ACT,GE58#风机桨距角度3
2285,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_021,GEFJ1.31304.BL1_SET_V,GE58#风机桨距设定角度
2286,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_032,GEFJ1.31304.T_GEN_1,GE58#风机发电机1温度
2287,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_033,GEFJ1.31304.T_GEN_2,GE58#风机发电机2温度
2288,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_034,GEFJ1.31304.T_BEAR_A,GE58#风机轴承A温度
2289,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_035,GEFJ1.31304.T_BEAR_B,GE58#风机轴承B温度
2290,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_036,GEFJ1.31304.T_GEAR,GE58#风机齿轮箱温度
2291,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_037,GEFJ1.31304.T_AMB,GE58#风机环境温度
2292,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_038,GEFJ1.31304.T_NAC,GE58#风机机舱温度
2293,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_040,GEFJ1.31304.T_GEAR_BEAR,GE58#风机齿轮箱轴承温度
2294,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_056,GEFJ1.31304.HYD_PRES,GE58#风机液压
2295,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_061,GEFJ1.31304.T_MAIN_BOX,GE58#风机主控柜温度
2296,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_062,GEFJ1.31304.T_TOP_BOX,GE58#风机顶部控制柜温度
2297,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_063,GEFJ1.31304.T_CTRL_BOX,GE58#风机轮毂控制柜温度
2298,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_064,GEFJ1.31304.T_CTRL_BOX1,GE58#风机轮毂轴承1控制柜温度
2299,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_065,GEFJ1.31304.T_BAT_BOX1,GE58#风机电池柜1温度
2300,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_066,GEFJ1.31304.T_CTRL_BOX2,GE58#风机轮毂轴承2控制柜温度
2301,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_067,GEFJ1.31304.T_BAT_BOX2,GE58#风机电池柜2温度
2302,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_068,GEFJ1.31304.T_CTRL_BOX3,GE58#风机轮毂轴承3控制柜温度
2303,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_070,GEFJ1.31304.T_BAT_BOX3,GE58#风机电池柜3温度
2304,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_072,GEFJ1.31304.T_HUB,GE58#风机轮毂温度
2305,\\172.16.10.58\c$\VisuPro\156006058\StatDat.db,PROD,GEFJ1.31304.PROD,GE58#风机发电量
2306,\\172.16.10.58\c$\VisuPro\156006058\StatDat.db,OTT,GEFJ1.31304.OTT,GE58#风机并网发电时间
2307,\\172.16.10.58\c$\VisuPro\156006058\ErrDev.db,StatusNumber,GEFJ1.31304.STATE,GE58#风机风机状态
2308,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_022,GEFJ1.31304.BL2_SET_V,GE58#风机桨距设定角度2
2309,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_023,GEFJ1.31304.BL3_SET_V,GE58#风机桨距设定角度3
2310,\\172.16.10.58\c$\VisuPro\156006058\SecAna.db,CHAN_015,GEFJ1.31304.POS_NAC,GE58#风机机舱位置
2311,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_001,GEFJ1.31213.P_ACT,GE59#风机有功功率
2312,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_003,GEFJ1.31213.PF,GE59#风机性能因素
2313,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_004,GEFJ1.31213.Q,GE59#风机无功
2314,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_005,GEFJ1.31213.U_A_N,GE59#风机A相电压
2315,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_006,GEFJ1.31213.U_B_N,GE59#风机B相电压
2316,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_007,GEFJ1.31213.U_C_N,GE59#风机C相电压
2317,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_008,GEFJ1.31213.I_A,GE59#风机A相电流
2318,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_009,GEFJ1.31213.I_B,GE59#风机B相电流
2319,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_010,GEFJ1.31213.I_C,GE59#风机C相电流
2320,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_011,GEFJ1.31213.N_GEN_CCU,GE59#风机发电机转速
2321,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_012,GEFJ1.31213.N_ROT_PLC,GE59#风机叶轮转速
2322,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_013,GEFJ1.31213.BL1_ACT,GE59#风机桨距角度1
2323,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_014,GEFJ1.31213.V_WIN,GE59#风机风速
2324,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_017,GEFJ1.31213.N_GEN_PLC,GE59#风机发电机PLC转速
2325,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_019,GEFJ1.31213.BL2_ACT,GE59#风机桨距角度2
2326,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_020,GEFJ1.31213.BL3_ACT,GE59#风机桨距角度3
2327,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_021,GEFJ1.31213.BL1_SET_V,GE59#风机桨距设定角度
2328,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_032,GEFJ1.31213.T_GEN_1,GE59#风机发电机1温度
2329,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_033,GEFJ1.31213.T_GEN_2,GE59#风机发电机2温度
2330,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_034,GEFJ1.31213.T_BEAR_A,GE59#风机轴承A温度
2331,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_035,GEFJ1.31213.T_BEAR_B,GE59#风机轴承B温度
2332,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_036,GEFJ1.31213.T_GEAR,GE59#风机齿轮箱温度
2333,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_037,GEFJ1.31213.T_AMB,GE59#风机环境温度
2334,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_038,GEFJ1.31213.T_NAC,GE59#风机机舱温度
2335,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_040,GEFJ1.31213.T_GEAR_BEAR,GE59#风机齿轮箱轴承温度
2336,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_056,GEFJ1.31213.HYD_PRES,GE59#风机液压
2337,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_061,GEFJ1.31213.T_MAIN_BOX,GE59#风机主控柜温度
2338,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_062,GEFJ1.31213.T_TOP_BOX,GE59#风机顶部控制柜温度
2339,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_063,GEFJ1.31213.T_CTRL_BOX,GE59#风机轮毂控制柜温度
2340,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_064,GEFJ1.31213.T_CTRL_BOX1,GE59#风机轮毂轴承1控制柜温度
2341,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_065,GEFJ1.31213.T_BAT_BOX1,GE59#风机电池柜1温度
2342,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_066,GEFJ1.31213.T_CTRL_BOX2,GE59#风机轮毂轴承2控制柜温度
2343,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_067,GEFJ1.31213.T_BAT_BOX2,GE59#风机电池柜2温度
2344,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_068,GEFJ1.31213.T_CTRL_BOX3,GE59#风机轮毂轴承3控制柜温度
2345,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_070,GEFJ1.31213.T_BAT_BOX3,GE59#风机电池柜3温度
2346,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_072,GEFJ1.31213.T_HUB,GE59#风机轮毂温度
2347,\\172.16.10.59\c$\VisuPro\156006059\StatDat.db,PROD,GEFJ1.31213.PROD,GE59#风机发电量
2348,\\172.16.10.59\c$\VisuPro\156006059\StatDat.db,OTT,GEFJ1.31213.OTT,GE59#风机并网发电时间
2349,\\172.16.10.59\c$\VisuPro\156006059\ErrDev.db,StatusNumber,GEFJ1.31213.STATE,GE59#风机风机状态
2350,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_022,GEFJ1.31213.BL2_SET_V,GE59#风机桨距设定角度2
2351,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_023,GEFJ1.31213.BL3_SET_V,GE59#风机桨距设定角度3
2352,\\172.16.10.59\c$\VisuPro\156006059\SecAna.db,CHAN_015,GEFJ1.31213.POS_NAC,GE59#风机机舱位置
2353,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_001,GEFJ1.31108.P_ACT,GE60#风机有功功率
2354,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_003,GEFJ1.31108.PF,GE60#风机性能因素
2355,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_004,GEFJ1.31108.Q,GE60#风机无功
2356,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_005,GEFJ1.31108.U_A_N,GE60#风机A相电压
2357,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_006,GEFJ1.31108.U_B_N,GE60#风机B相电压
2358,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_007,GEFJ1.31108.U_C_N,GE60#风机C相电压
2359,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_008,GEFJ1.31108.I_A,GE60#风机A相电流
2360,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_009,GEFJ1.31108.I_B,GE60#风机B相电流
2361,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_010,GEFJ1.31108.I_C,GE60#风机C相电流
2362,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_011,GEFJ1.31108.N_GEN_CCU,GE60#风机发电机转速
2363,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_012,GEFJ1.31108.N_ROT_PLC,GE60#风机叶轮转速
2364,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_013,GEFJ1.31108.BL1_ACT,GE60#风机桨距角度1
2365,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_014,GEFJ1.31108.V_WIN,GE60#风机风速
2366,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_017,GEFJ1.31108.N_GEN_PLC,GE60#风机发电机PLC转速
2367,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_019,GEFJ1.31108.BL2_ACT,GE60#风机桨距角度2
2368,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_020,GEFJ1.31108.BL3_ACT,GE60#风机桨距角度3
2369,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_021,GEFJ1.31108.BL1_SET_V,GE60#风机桨距设定角度
2370,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_032,GEFJ1.31108.T_GEN_1,GE60#风机发电机1温度
2371,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_033,GEFJ1.31108.T_GEN_2,GE60#风机发电机2温度
2372,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_034,GEFJ1.31108.T_BEAR_A,GE60#风机轴承A温度
2373,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_035,GEFJ1.31108.T_BEAR_B,GE60#风机轴承B温度
2374,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_036,GEFJ1.31108.T_GEAR,GE60#风机齿轮箱温度
2375,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_037,GEFJ1.31108.T_AMB,GE60#风机环境温度
2376,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_038,GEFJ1.31108.T_NAC,GE60#风机机舱温度
2377,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_040,GEFJ1.31108.T_GEAR_BEAR,GE60#风机齿轮箱轴承温度
2378,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_056,GEFJ1.31108.HYD_PRES,GE60#风机液压
2379,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_061,GEFJ1.31108.T_MAIN_BOX,GE60#风机主控柜温度
2380,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_062,GEFJ1.31108.T_TOP_BOX,GE60#风机顶部控制柜温度
2381,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_063,GEFJ1.31108.T_CTRL_BOX,GE60#风机轮毂控制柜温度
2382,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_064,GEFJ1.31108.T_CTRL_BOX1,GE60#风机轮毂轴承1控制柜温度
2383,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_065,GEFJ1.31108.T_BAT_BOX1,GE60#风机电池柜1温度
2384,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_066,GEFJ1.31108.T_CTRL_BOX2,GE60#风机轮毂轴承2控制柜温度
2385,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_067,GEFJ1.31108.T_BAT_BOX2,GE60#风机电池柜2温度
2386,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_068,GEFJ1.31108.T_CTRL_BOX3,GE60#风机轮毂轴承3控制柜温度
2387,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_070,GEFJ1.31108.T_BAT_BOX3,GE60#风机电池柜3温度
2388,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_072,GEFJ1.31108.T_HUB,GE60#风机轮毂温度
2389,\\172.16.10.60\c$\VisuPro\156006060\StatDat.db,PROD,GEFJ1.31108.PROD,GE60#风机发电量
2390,\\172.16.10.60\c$\VisuPro\156006060\StatDat.db,OTT,GEFJ1.31108.OTT,GE60#风机并网发电时间
2391,\\172.16.10.60\c$\VisuPro\156006060\ErrDev.db,StatusNumber,GEFJ1.31108.STATE,GE60#风机风机状态
2392,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_022,GEFJ1.31108.BL2_SET_V,GE60#风机桨距设定角度2
2393,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_023,GEFJ1.31108.BL3_SET_V,GE60#风机桨距设定角度3
2394,\\172.16.10.60\c$\VisuPro\156006060\SecAna.db,CHAN_015,GEFJ1.31108.POS_NAC,GE60#风机机舱位置
2395,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_001,GEFJ1.31201.P_ACT,GE61#风机有功功率
2396,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_003,GEFJ1.31201.PF,GE61#风机性能因素
2397,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_004,GEFJ1.31201.Q,GE61#风机无功
2398,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_005,GEFJ1.31201.U_A_N,GE61#风机A相电压
2399,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_006,GEFJ1.31201.U_B_N,GE61#风机B相电压
2400,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_007,GEFJ1.31201.U_C_N,GE61#风机C相电压
2401,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_008,GEFJ1.31201.I_A,GE61#风机A相电流
2402,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_009,GEFJ1.31201.I_B,GE61#风机B相电流
2403,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_010,GEFJ1.31201.I_C,GE61#风机C相电流
2404,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_011,GEFJ1.31201.N_GEN_CCU,GE61#风机发电机转速
2405,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_012,GEFJ1.31201.N_ROT_PLC,GE61#风机叶轮转速
2406,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_013,GEFJ1.31201.BL1_ACT,GE61#风机桨距角度1
2407,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_014,GEFJ1.31201.V_WIN,GE61#风机风速
2408,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_017,GEFJ1.31201.N_GEN_PLC,GE61#风机发电机PLC转速
2409,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_019,GEFJ1.31201.BL2_ACT,GE61#风机桨距角度2
2410,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_020,GEFJ1.31201.BL3_ACT,GE61#风机桨距角度3
2411,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_021,GEFJ1.31201.BL1_SET_V,GE61#风机桨距设定角度
2412,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_032,GEFJ1.31201.T_GEN_1,GE61#风机发电机1温度
2413,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_033,GEFJ1.31201.T_GEN_2,GE61#风机发电机2温度
2414,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_034,GEFJ1.31201.T_BEAR_A,GE61#风机轴承A温度
2415,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_035,GEFJ1.31201.T_BEAR_B,GE61#风机轴承B温度
2416,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_036,GEFJ1.31201.T_GEAR,GE61#风机齿轮箱温度
2417,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_037,GEFJ1.31201.T_AMB,GE61#风机环境温度
2418,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_038,GEFJ1.31201.T_NAC,GE61#风机机舱温度
2419,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_040,GEFJ1.31201.T_GEAR_BEAR,GE61#风机齿轮箱轴承温度
2420,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_056,GEFJ1.31201.HYD_PRES,GE61#风机液压
2421,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_061,GEFJ1.31201.T_MAIN_BOX,GE61#风机主控柜温度
2422,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_062,GEFJ1.31201.T_TOP_BOX,GE61#风机顶部控制柜温度
2423,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_063,GEFJ1.31201.T_CTRL_BOX,GE61#风机轮毂控制柜温度
2424,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_064,GEFJ1.31201.T_CTRL_BOX1,GE61#风机轮毂轴承1控制柜温度
2425,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_065,GEFJ1.31201.T_BAT_BOX1,GE61#风机电池柜1温度
2426,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_066,GEFJ1.31201.T_CTRL_BOX2,GE61#风机轮毂轴承2控制柜温度
2427,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_067,GEFJ1.31201.T_BAT_BOX2,GE61#风机电池柜2温度
2428,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_068,GEFJ1.31201.T_CTRL_BOX3,GE61#风机轮毂轴承3控制柜温度
2429,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_070,GEFJ1.31201.T_BAT_BOX3,GE61#风机电池柜3温度
2430,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_072,GEFJ1.31201.T_HUB,GE61#风机轮毂温度
2431,\\172.16.10.61\c$\VisuPro\156006061\StatDat.db,PROD,GEFJ1.31201.PROD,GE61#风机发电量
2432,\\172.16.10.61\c$\VisuPro\156006061\StatDat.db,OTT,GEFJ1.31201.OTT,GE61#风机并网发电时间
2433,\\172.16.10.61\c$\VisuPro\156006061\ErrDev.db,StatusNumber,GEFJ1.31201.STATE,GE61#风机风机状态
2434,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_022,GEFJ1.31201.BL2_SET_V,GE61#风机桨距设定角度2
2435,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_023,GEFJ1.31201.BL3_SET_V,GE61#风机桨距设定角度3
2436,\\172.16.10.61\c$\VisuPro\156006061\SecAna.db,CHAN_015,GEFJ1.31201.POS_NAC,GE61#风机机舱位置
2437,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_001,GEFJ1.31308.P_ACT,GE62#风机有功功率
2438,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_003,GEFJ1.31308.PF,GE62#风机性能因素
2439,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_004,GEFJ1.31308.Q,GE62#风机无功
2440,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_005,GEFJ1.31308.U_A_N,GE62#风机A相电压
2441,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_006,GEFJ1.31308.U_B_N,GE62#风机B相电压
2442,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_007,GEFJ1.31308.U_C_N,GE62#风机C相电压
2443,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_008,GEFJ1.31308.I_A,GE62#风机A相电流
2444,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_009,GEFJ1.31308.I_B,GE62#风机B相电流
2445,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_010,GEFJ1.31308.I_C,GE62#风机C相电流
2446,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_011,GEFJ1.31308.N_GEN_CCU,GE62#风机发电机转速
2447,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_012,GEFJ1.31308.N_ROT_PLC,GE62#风机叶轮转速
2448,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_013,GEFJ1.31308.BL1_ACT,GE62#风机桨距角度1
2449,\\172.16.10.62\c$\VisuPro\156006062\SecAna.db,CHAN_014,GEFJ1.31308.V_WIN,GE62#风机风速
