2308,\\172.16.10.56\c$\VisuPro\156002056\SecAna.db,CHAN_022,GEFJ2.31903.BL2_SET_V,56#风机桨距设定角度2
2309,\\172.16.10.56\c$\VisuPro\156002056\SecAna.db,CHAN_023,GEFJ2.31903.BL3_SET_V,56#风机桨距设定角度3
2310,\\172.16.10.56\c$\VisuPro\156002056\SecAna.db,CHAN_015,GEFJ2.31903.POS_NAC,56#风机机舱位置
2311,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_001,GEFJ2.31901.P_ACT,57#风机有功功率
2312,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_003,GEFJ2.31901.PF,57#风机性能因素
2313,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_004,GEFJ2.31901.Q,57#风机无功
2314,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_005,GEFJ2.31901.U_A_N,57#风机A相电压
2315,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_006,GEFJ2.31901.U_B_N,57#风机B相电压
2316,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_007,GEFJ2.31901.U_C_N,57#风机C相电压
2317,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_008,GEFJ2.31901.I_A,57#风机A相电流
2318,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_009,GEFJ2.31901.I_B,57#风机B相电流
2319,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_010,GEFJ2.31901.I_C,57#风机C相电流
2320,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_011,GEFJ2.31901.N_GEN_CCU,57#风机发电机转速
2321,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_012,GEFJ2.31901.N_ROT_PLC,57#风机叶轮转速
2322,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_013,GEFJ2.31901.BL1_ACT,57#风机桨距角度1
2323,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_014,GEFJ2.31901.V_WIN,57#风机风速
2324,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_017,GEFJ2.31901.N_GEN_PLC,57#风机发电机PLC转速
2325,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_019,GEFJ2.31901.BL2_ACT,57#风机桨距角度2
2326,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_020,GEFJ2.31901.BL3_ACT,57#风机桨距角度3
2327,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_021,GEFJ2.31901.BL1_SET_V,57#风机桨距设定角度
2328,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_032,GEFJ2.31901.T_GEN_1,57#风机发电机1温度
2329,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_033,GEFJ2.31901.T_GEN_2,57#风机发电机2温度
2330,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_034,GEFJ2.31901.T_BEAR_A,57#风机轴承A温度
2331,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_035,GEFJ2.31901.T_BEAR_B,57#风机轴承B温度
2332,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_036,GEFJ2.31901.T_GEAR,57#风机齿轮箱温度
2333,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_037,GEFJ2.31901.T_AMB,57#风机环境温度
2334,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_038,GEFJ2.31901.T_NAC,57#风机机舱温度
2335,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_040,GEFJ2.31901.T_GEAR_BEAR,57#风机齿轮箱轴承温度
2336,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_056,GEFJ2.31901.HYD_PRES,57#风机液压
2337,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_061,GEFJ2.31901.T_MAIN_BOX,57#风机主控柜温度
2338,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_062,GEFJ2.31901.T_TOP_BOX,57#风机顶部控制柜温度
2339,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_063,GEFJ2.31901.T_CTRL_BOX,57#风机轮毂控制柜温度
2340,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_064,GEFJ2.31901.T_CTRL_BOX1,57#风机轮毂轴承1控制柜温度
2341,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_065,GEFJ2.31901.T_BAT_BOX1,57#风机电池柜1温度
2342,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_066,GEFJ2.31901.T_CTRL_BOX2,57#风机轮毂轴承2控制柜温度
2343,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_067,GEFJ2.31901.T_BAT_BOX2,57#风机电池柜2温度
2344,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_068,GEFJ2.31901.T_CTRL_BOX3,57#风机轮毂轴承3控制柜温度
2345,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_070,GEFJ2.31901.T_BAT_BOX3,57#风机电池柜3温度
2346,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_072,GEFJ2.31901.T_HUB,57#风机轮毂温度
2347,\\172.16.10.57\c$\VisuPro\156002057\StatDat.db,PROD,GEFJ2.31901.PROD,57#风机发电量
2348,\\172.16.10.57\c$\VisuPro\156002057\StatDat.db,OTT,GEFJ2.31901.OTT,57#风机并网发电时间
2349,\\172.16.10.57\c$\VisuPro\156002057\ErrDev.db,StatusNumber,GEFJ2.31901.STATE,57#风机风机状态
2350,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_022,GEFJ2.31901.BL2_SET_V,57#风机桨距设定角度2
2351,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_023,GEFJ2.31901.BL3_SET_V,57#风机桨距设定角度3
2352,\\172.16.10.57\c$\VisuPro\156002057\SecAna.db,CHAN_015,GEFJ2.31901.POS_NAC,57#风机机舱位置
2353,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_001,GEFJ3.31207.P_ACT,58#风机有功功率
2354,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_003,GEFJ3.31207.PF,58#风机性能因素
2355,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_004,GEFJ3.31207.Q,58#风机无功
2356,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_005,GEFJ3.31207.U_A_N,58#风机A相电压
2357,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_006,GEFJ3.31207.U_B_N,58#风机B相电压
2358,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_007,GEFJ3.31207.U_C_N,58#风机C相电压
2359,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_008,GEFJ3.31207.I_A,58#风机A相电流
2360,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_009,GEFJ3.31207.I_B,58#风机B相电流
2361,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_010,GEFJ3.31207.I_C,58#风机C相电流
2362,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_011,GEFJ3.31207.N_GEN_CCU,58#风机发电机转速
2363,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_012,GEFJ3.31207.N_ROT_PLC,58#风机叶轮转速
2364,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_013,GEFJ3.31207.BL1_ACT,58#风机桨距角度1
2365,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_014,GEFJ3.31207.V_WIN,58#风机风速
2366,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_017,GEFJ3.31207.N_GEN_PLC,58#风机发电机PLC转速
2367,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_019,GEFJ3.31207.BL2_ACT,58#风机桨距角度2
2368,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_020,GEFJ3.31207.BL3_ACT,58#风机桨距角度3
2369,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_021,GEFJ3.31207.BL1_SET_V,58#风机桨距设定角度
2370,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_032,GEFJ3.31207.T_GEN_1,58#风机发电机1温度
2371,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_033,GEFJ3.31207.T_GEN_2,58#风机发电机2温度
2372,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_034,GEFJ3.31207.T_BEAR_A,58#风机轴承A温度
2373,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_035,GEFJ3.31207.T_BEAR_B,58#风机轴承B温度
2374,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_036,GEFJ3.31207.T_GEAR,58#风机齿轮箱温度
2375,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_037,GEFJ3.31207.T_AMB,58#风机环境温度
2376,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_038,GEFJ3.31207.T_NAC,58#风机机舱温度
2377,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_040,GEFJ3.31207.T_GEAR_BEAR,58#风机齿轮箱轴承温度
2378,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_056,GEFJ3.31207.HYD_PRES,58#风机液压
2379,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_061,GEFJ3.31207.T_MAIN_BOX,58#风机主控柜温度
2380,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_062,GEFJ3.31207.T_TOP_BOX,58#风机顶部控制柜温度
2381,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_063,GEFJ3.31207.T_CTRL_BOX,58#风机轮毂控制柜温度
2382,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_064,GEFJ3.31207.T_CTRL_BOX1,58#风机轮毂轴承1控制柜温度
2383,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_065,GEFJ3.31207.T_BAT_BOX1,58#风机电池柜1温度
2384,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_066,GEFJ3.31207.T_CTRL_BOX2,58#风机轮毂轴承2控制柜温度
2385,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_067,GEFJ3.31207.T_BAT_BOX2,58#风机电池柜2温度
2386,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_068,GEFJ3.31207.T_CTRL_BOX3,58#风机轮毂轴承3控制柜温度
2387,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_070,GEFJ3.31207.T_BAT_BOX3,58#风机电池柜3温度
2388,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_072,GEFJ3.31207.T_HUB,58#风机轮毂温度
2389,\\172.16.10.58\c$\VisuPro\156002058\StatDat.db,PROD,GEFJ3.31207.PROD,58#风机发电量
2390,\\172.16.10.58\c$\VisuPro\156002058\StatDat.db,OTT,GEFJ3.31207.OTT,58#风机并网发电时间
2391,\\172.16.10.58\c$\VisuPro\156002058\ErrDev.db,StatusNumber,GEFJ3.31207.STATE,58#风机风机状态
2392,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_022,GEFJ3.31207.BL2_SET_V,58#风机桨距设定角度2
2393,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_023,GEFJ3.31207.BL3_SET_V,58#风机桨距设定角度3
2394,\\172.16.10.58\c$\VisuPro\156002058\SecAna.db,CHAN_015,GEFJ3.31207.POS_NAC,58#风机机舱位置
2395,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_001,GEFJ3.31206.P_ACT,59#风机有功功率
2396,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_003,GEFJ3.31206.PF,59#风机性能因素
2397,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_004,GEFJ3.31206.Q,59#风机无功
2398,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_005,GEFJ3.31206.U_A_N,59#风机A相电压
2399,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_006,GEFJ3.31206.U_B_N,59#风机B相电压
2400,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_007,GEFJ3.31206.U_C_N,59#风机C相电压
2401,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_008,GEFJ3.31206.I_A,59#风机A相电流
2402,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_009,GEFJ3.31206.I_B,59#风机B相电流
2403,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_010,GEFJ3.31206.I_C,59#风机C相电流
2404,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_011,GEFJ3.31206.N_GEN_CCU,59#风机发电机转速
2405,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_012,GEFJ3.31206.N_ROT_PLC,59#风机叶轮转速
2406,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_013,GEFJ3.31206.BL1_ACT,59#风机桨距角度1
2407,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_014,GEFJ3.31206.V_WIN,59#风机风速
2408,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_017,GEFJ3.31206.N_GEN_PLC,59#风机发电机PLC转速
2409,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_019,GEFJ3.31206.BL2_ACT,59#风机桨距角度2
2410,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_020,GEFJ3.31206.BL3_ACT,59#风机桨距角度3
2411,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_021,GEFJ3.31206.BL1_SET_V,59#风机桨距设定角度
2412,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_032,GEFJ3.31206.T_GEN_1,59#风机发电机1温度
2413,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_033,GEFJ3.31206.T_GEN_2,59#风机发电机2温度
2414,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_034,GEFJ3.31206.T_BEAR_A,59#风机轴承A温度
2415,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_035,GEFJ3.31206.T_BEAR_B,59#风机轴承B温度
2416,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_036,GEFJ3.31206.T_GEAR,59#风机齿轮箱温度
2417,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_037,GEFJ3.31206.T_AMB,59#风机环境温度
2418,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_038,GEFJ3.31206.T_NAC,59#风机机舱温度
2419,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_040,GEFJ3.31206.T_GEAR_BEAR,59#风机齿轮箱轴承温度
2420,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_056,GEFJ3.31206.HYD_PRES,59#风机液压
2421,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_061,GEFJ3.31206.T_MAIN_BOX,59#风机主控柜温度
2422,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_062,GEFJ3.31206.T_TOP_BOX,59#风机顶部控制柜温度
2423,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_063,GEFJ3.31206.T_CTRL_BOX,59#风机轮毂控制柜温度
2424,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_064,GEFJ3.31206.T_CTRL_BOX1,59#风机轮毂轴承1控制柜温度
2425,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_065,GEFJ3.31206.T_BAT_BOX1,59#风机电池柜1温度
2426,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_066,GEFJ3.31206.T_CTRL_BOX2,59#风机轮毂轴承2控制柜温度
2427,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_067,GEFJ3.31206.T_BAT_BOX2,59#风机电池柜2温度
2428,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_068,GEFJ3.31206.T_CTRL_BOX3,59#风机轮毂轴承3控制柜温度
2429,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_070,GEFJ3.31206.T_BAT_BOX3,59#风机电池柜3温度
2430,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_072,GEFJ3.31206.T_HUB,59#风机轮毂温度
2431,\\172.16.10.59\c$\VisuPro\156002059\StatDat.db,PROD,GEFJ3.31206.PROD,59#风机发电量
2432,\\172.16.10.59\c$\VisuPro\156002059\StatDat.db,OTT,GEFJ3.31206.OTT,59#风机并网发电时间
2433,\\172.16.10.59\c$\VisuPro\156002059\ErrDev.db,StatusNumber,GEFJ3.31206.STATE,59#风机风机状态
2434,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_022,GEFJ3.31206.BL2_SET_V,59#风机桨距设定角度2
2435,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_023,GEFJ3.31206.BL3_SET_V,59#风机桨距设定角度3
2436,\\172.16.10.59\c$\VisuPro\156002059\SecAna.db,CHAN_015,GEFJ3.31206.POS_NAC,59#风机机舱位置
2437,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_001,GEFJ3.31202.P_ACT,60#风机有功功率
2438,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_003,GEFJ3.31202.PF,60#风机性能因素
2439,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_004,GEFJ3.31202.Q,60#风机无功
2440,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_005,GEFJ3.31202.U_A_N,60#风机A相电压
2441,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_006,GEFJ3.31202.U_B_N,60#风机B相电压
2442,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_007,GEFJ3.31202.U_C_N,60#风机C相电压
2443,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_008,GEFJ3.31202.I_A,60#风机A相电流
2444,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_009,GEFJ3.31202.I_B,60#风机B相电流
2445,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_010,GEFJ3.31202.I_C,60#风机C相电流
2446,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_011,GEFJ3.31202.N_GEN_CCU,60#风机发电机转速
2447,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_012,GEFJ3.31202.N_ROT_PLC,60#风机叶轮转速
2448,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_013,GEFJ3.31202.BL1_ACT,60#风机桨距角度1
2449,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_014,GEFJ3.31202.V_WIN,60#风机风速
2450,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_017,GEFJ3.31202.N_GEN_PLC,60#风机发电机PLC转速
2451,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_019,GEFJ3.31202.BL2_ACT,60#风机桨距角度2
2452,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_020,GEFJ3.31202.BL3_ACT,60#风机桨距角度3
2453,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_021,GEFJ3.31202.BL1_SET_V,60#风机桨距设定角度
2454,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_032,GEFJ3.31202.T_GEN_1,60#风机发电机1温度
2455,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_033,GEFJ3.31202.T_GEN_2,60#风机发电机2温度
2456,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_034,GEFJ3.31202.T_BEAR_A,60#风机轴承A温度
2457,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_035,GEFJ3.31202.T_BEAR_B,60#风机轴承B温度
2458,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_036,GEFJ3.31202.T_GEAR,60#风机齿轮箱温度
2459,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_037,GEFJ3.31202.T_AMB,60#风机环境温度
2460,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_038,GEFJ3.31202.T_NAC,60#风机机舱温度
2461,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_040,GEFJ3.31202.T_GEAR_BEAR,60#风机齿轮箱轴承温度
2462,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_056,GEFJ3.31202.HYD_PRES,60#风机液压
2463,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_061,GEFJ3.31202.T_MAIN_BOX,60#风机主控柜温度
2464,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_062,GEFJ3.31202.T_TOP_BOX,60#风机顶部控制柜温度
2465,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_063,GEFJ3.31202.T_CTRL_BOX,60#风机轮毂控制柜温度
2466,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_064,GEFJ3.31202.T_CTRL_BOX1,60#风机轮毂轴承1控制柜温度
2467,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_065,GEFJ3.31202.T_BAT_BOX1,60#风机电池柜1温度
2468,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_066,GEFJ3.31202.T_CTRL_BOX2,60#风机轮毂轴承2控制柜温度
2469,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_067,GEFJ3.31202.T_BAT_BOX2,60#风机电池柜2温度
2470,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_068,GEFJ3.31202.T_CTRL_BOX3,60#风机轮毂轴承3控制柜温度
2471,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_070,GEFJ3.31202.T_BAT_BOX3,60#风机电池柜3温度
2472,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_072,GEFJ3.31202.T_HUB,60#风机轮毂温度
2473,\\172.16.10.60\c$\VisuPro\156002060\StatDat.db,PROD,GEFJ3.31202.PROD,60#风机发电量
2474,\\172.16.10.60\c$\VisuPro\156002060\StatDat.db,OTT,GEFJ3.31202.OTT,60#风机并网发电时间
2475,\\172.16.10.60\c$\VisuPro\156002060\ErrDev.db,StatusNumber,GEFJ3.31202.STATE,60#风机风机状态
2476,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_022,GEFJ3.31202.BL2_SET_V,60#风机桨距设定角度2
2477,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_023,GEFJ3.31202.BL3_SET_V,60#风机桨距设定角度3
2478,\\172.16.10.60\c$\VisuPro\156002060\SecAna.db,CHAN_015,GEFJ3.31202.POS_NAC,60#风机机舱位置
2479,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_001,GEFJ3.31208.P_ACT,61#风机有功功率
2480,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_003,GEFJ3.31208.PF,61#风机性能因素
2481,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_004,GEFJ3.31208.Q,61#风机无功
2482,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_005,GEFJ3.31208.U_A_N,61#风机A相电压
2483,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_006,GEFJ3.31208.U_B_N,61#风机B相电压
2484,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_007,GEFJ3.31208.U_C_N,61#风机C相电压
2485,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_008,GEFJ3.31208.I_A,61#风机A相电流
2486,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_009,GEFJ3.31208.I_B,61#风机B相电流
2487,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_010,GEFJ3.31208.I_C,61#风机C相电流
2488,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_011,GEFJ3.31208.N_GEN_CCU,61#风机发电机转速
2489,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_012,GEFJ3.31208.N_ROT_PLC,61#风机叶轮转速
2490,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_013,GEFJ3.31208.BL1_ACT,61#风机桨距角度1
2491,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_014,GEFJ3.31208.V_WIN,61#风机风速
2492,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_017,GEFJ3.31208.N_GEN_PLC,61#风机发电机PLC转速
2493,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_019,GEFJ3.31208.BL2_ACT,61#风机桨距角度2
2494,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_020,GEFJ3.31208.BL3_ACT,61#风机桨距角度3
2495,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_021,GEFJ3.31208.BL1_SET_V,61#风机桨距设定角度
2496,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_032,GEFJ3.31208.T_GEN_1,61#风机发电机1温度
2497,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_033,GEFJ3.31208.T_GEN_2,61#风机发电机2温度
2498,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_034,GEFJ3.31208.T_BEAR_A,61#风机轴承A温度
2499,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_035,GEFJ3.31208.T_BEAR_B,61#风机轴承B温度
2500,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_036,GEFJ3.31208.T_GEAR,61#风机齿轮箱温度
2501,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_037,GEFJ3.31208.T_AMB,61#风机环境温度
2502,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_038,GEFJ3.31208.T_NAC,61#风机机舱温度
2503,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_040,GEFJ3.31208.T_GEAR_BEAR,61#风机齿轮箱轴承温度
2504,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_056,GEFJ3.31208.HYD_PRES,61#风机液压
2505,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_061,GEFJ3.31208.T_MAIN_BOX,61#风机主控柜温度
2506,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_062,GEFJ3.31208.T_TOP_BOX,61#风机顶部控制柜温度
2507,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_063,GEFJ3.31208.T_CTRL_BOX,61#风机轮毂控制柜温度
2508,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_064,GEFJ3.31208.T_CTRL_BOX1,61#风机轮毂轴承1控制柜温度
2509,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_065,GEFJ3.31208.T_BAT_BOX1,61#风机电池柜1温度
2510,\\172.16.10.61\c$\VisuPro\156002061\SecAna.db,CHAN_066,GEFJ3.31208.T_CTRL_BOX2,61#风机轮毂轴承2控制柜温度
