1232,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_017,GEFJ4.31815.N_GEN_PLC,120#风机发电机PLC转速
1233,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_019,GEFJ4.31815.BL2_ACT,120#风机桨距角度2
1234,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_020,GEFJ4.31815.BL3_ACT,120#风机桨距角度3
1235,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_021,GEFJ4.31815.BL1_SET_V,120#风机桨距设定角度
1236,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_032,GEFJ4.31815.T_GEN_1,120#风机发电机1温度
1237,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_033,GEFJ4.31815.T_GEN_2,120#风机发电机2温度
1238,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_034,GEFJ4.31815.T_BEAR_A,120#风机轴承A温度
1239,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_035,GEFJ4.31815.T_BEAR_B,120#风机轴承B温度
1240,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_036,GEFJ4.31815.T_GEAR,120#风机齿轮箱温度
1241,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_037,GEFJ4.31815.T_AMB,120#风机环境温度
1242,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_038,GEFJ4.31815.T_NAC,120#风机机舱温度
1243,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_040,GEFJ4.31815.T_GEAR_BEAR,120#风机齿轮箱轴承温度
1244,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_056,GEFJ4.31815.HYD_PRES,120#风机液压
1245,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_061,GEFJ4.31815.T_MAIN_BOX,120#风机主控柜温度
1246,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_062,GEFJ4.31815.T_TOP_BOX,120#风机顶部控制柜温度
1247,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_063,GEFJ4.31815.T_CTRL_BOX,120#风机轮毂控制柜温度
1248,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_064,GEFJ4.31815.T_CTRL_BOX1,120#风机轮毂轴承1控制柜温度
1249,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_065,GEFJ4.31815.T_BAT_BOX1,120#风机电池柜1温度
1250,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_066,GEFJ4.31815.T_CTRL_BOX2,120#风机轮毂轴承2控制柜温度
1251,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_067,GEFJ4.31815.T_BAT_BOX2,120#风机电池柜2温度
1252,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_068,GEFJ4.31815.T_CTRL_BOX3,120#风机轮毂轴承3控制柜温度
1253,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_070,GEFJ4.31815.T_BAT_BOX3,120#风机电池柜3温度
1254,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_072,GEFJ4.31815.T_HUB,120#风机轮毂温度
1255,\\172.16.10.30\c$\VisuPro\156005030\StatDat.db,PROD,GEFJ4.31815.PROD,120#风机发电量
1256,\\172.16.10.30\c$\VisuPro\156005030\StatDat.db,OTT,GEFJ4.31815.OTT,120#风机并网发电时间
1257,\\172.16.10.30\c$\VisuPro\156005030\ErrDev.db,StatusNumber,GEFJ4.31815.STATE,120#风机风机状态
1258,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_022,GEFJ4.31815.BL2_SET_V,120#风机桨距设定角度2
1259,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_023,GEFJ4.31815.BL3_SET_V,120#风机桨距设定角度3
1260,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_015,GEFJ4.31815.POS_NAC,120#风机机舱位置
1261,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_001,GEFJ4.31816.P_ACT,121#风机有功功率
1262,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_003,GEFJ4.31816.PF,121#风机性能因素
1263,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_004,GEFJ4.31816.Q,121#风机无功
1264,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_005,GEFJ4.31816.U_A_N,121#风机A相电压
1265,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_006,GEFJ4.31816.U_B_N,121#风机B相电压
1266,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_007,GEFJ4.31816.U_C_N,121#风机C相电压
1267,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_008,GEFJ4.31816.I_A,121#风机A相电流
1268,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_009,GEFJ4.31816.I_B,121#风机B相电流
1269,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_010,GEFJ4.31816.I_C,121#风机C相电流
1270,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_011,GEFJ4.31816.N_GEN_CCU,121#风机发电机转速
1271,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_012,GEFJ4.31816.N_ROT_PLC,121#风机叶轮转速
1272,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_013,GEFJ4.31816.BL1_ACT,121#风机桨距角度1
1273,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_014,GEFJ4.31816.V_WIN,121#风机风速
1274,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_017,GEFJ4.31816.N_GEN_PLC,121#风机发电机PLC转速
1275,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_019,GEFJ4.31816.BL2_ACT,121#风机桨距角度2
1276,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_020,GEFJ4.31816.BL3_ACT,121#风机桨距角度3
1277,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_021,GEFJ4.31816.BL1_SET_V,121#风机桨距设定角度
1278,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_032,GEFJ4.31816.T_GEN_1,121#风机发电机1温度
1279,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_033,GEFJ4.31816.T_GEN_2,121#风机发电机2温度
1280,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_034,GEFJ4.31816.T_BEAR_A,121#风机轴承A温度
1281,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_035,GEFJ4.31816.T_BEAR_B,121#风机轴承B温度
1282,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_036,GEFJ4.31816.T_GEAR,121#风机齿轮箱温度
1283,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_037,GEFJ4.31816.T_AMB,121#风机环境温度
1284,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_038,GEFJ4.31816.T_NAC,121#风机机舱温度
1285,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_040,GEFJ4.31816.T_GEAR_BEAR,121#风机齿轮箱轴承温度
1286,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_056,GEFJ4.31816.HYD_PRES,121#风机液压
1287,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_061,GEFJ4.31816.T_MAIN_BOX,121#风机主控柜温度
1288,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_062,GEFJ4.31816.T_TOP_BOX,121#风机顶部控制柜温度
1289,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_063,GEFJ4.31816.T_CTRL_BOX,121#风机轮毂控制柜温度
1290,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_064,GEFJ4.31816.T_CTRL_BOX1,121#风机轮毂轴承1控制柜温度
1291,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_065,GEFJ4.31816.T_BAT_BOX1,121#风机电池柜1温度
1292,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_066,GEFJ4.31816.T_CTRL_BOX2,121#风机轮毂轴承2控制柜温度
1293,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_067,GEFJ4.31816.T_BAT_BOX2,121#风机电池柜2温度
1294,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_068,GEFJ4.31816.T_CTRL_BOX3,121#风机轮毂轴承3控制柜温度
1295,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_070,GEFJ4.31816.T_BAT_BOX3,121#风机电池柜3温度
1296,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_072,GEFJ4.31816.T_HUB,121#风机轮毂温度
1297,\\172.16.10.31\c$\VisuPro\156005031\StatDat.db,PROD,GEFJ4.31816.PROD,121#风机发电量
1298,\\172.16.10.31\c$\VisuPro\156005031\StatDat.db,OTT,GEFJ4.31816.OTT,121#风机并网发电时间
1299,\\172.16.10.31\c$\VisuPro\156005031\ErrDev.db,StatusNumber,GEFJ4.31816.STATE,121#风机风机状态
1300,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_022,GEFJ4.31816.BL2_SET_V,121#风机桨距设定角度2
1301,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_023,GEFJ4.31816.BL3_SET_V,121#风机桨距设定角度3
1302,\\172.16.10.31\c$\VisuPro\156005031\SecAna.db,CHAN_015,GEFJ4.31816.POS_NAC,121#风机机舱位置
1303,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_001,GEFJ4.31818.P_ACT,122#风机有功功率
1304,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_003,GEFJ4.31818.PF,122#风机性能因素
1305,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_004,GEFJ4.31818.Q,122#风机无功
1306,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_005,GEFJ4.31818.U_A_N,122#风机A相电压
1307,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_006,GEFJ4.31818.U_B_N,122#风机B相电压
1308,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_007,GEFJ4.31818.U_C_N,122#风机C相电压
1309,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_008,GEFJ4.31818.I_A,122#风机A相电流
1310,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_009,GEFJ4.31818.I_B,122#风机B相电流
1311,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_010,GEFJ4.31818.I_C,122#风机C相电流
1312,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_011,GEFJ4.31818.N_GEN_CCU,122#风机发电机转速
1313,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_012,GEFJ4.31818.N_ROT_PLC,122#风机叶轮转速
1314,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_013,GEFJ4.31818.BL1_ACT,122#风机桨距角度1
1315,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_014,GEFJ4.31818.V_WIN,122#风机风速
1316,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_017,GEFJ4.31818.N_GEN_PLC,122#风机发电机PLC转速
1317,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_019,GEFJ4.31818.BL2_ACT,122#风机桨距角度2
1318,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_020,GEFJ4.31818.BL3_ACT,122#风机桨距角度3
1319,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_021,GEFJ4.31818.BL1_SET_V,122#风机桨距设定角度
1320,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_032,GEFJ4.31818.T_GEN_1,122#风机发电机1温度
1321,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_033,GEFJ4.31818.T_GEN_2,122#风机发电机2温度
1322,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_034,GEFJ4.31818.T_BEAR_A,122#风机轴承A温度
1323,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_035,GEFJ4.31818.T_BEAR_B,122#风机轴承B温度
1324,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_036,GEFJ4.31818.T_GEAR,122#风机齿轮箱温度
1325,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_037,GEFJ4.31818.T_AMB,122#风机环境温度
1326,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_038,GEFJ4.31818.T_NAC,122#风机机舱温度
1327,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_040,GEFJ4.31818.T_GEAR_BEAR,122#风机齿轮箱轴承温度
1328,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_056,GEFJ4.31818.HYD_PRES,122#风机液压
1329,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_061,GEFJ4.31818.T_MAIN_BOX,122#风机主控柜温度
1330,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_062,GEFJ4.31818.T_TOP_BOX,122#风机顶部控制柜温度
1331,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_063,GEFJ4.31818.T_CTRL_BOX,122#风机轮毂控制柜温度
1332,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_064,GEFJ4.31818.T_CTRL_BOX1,122#风机轮毂轴承1控制柜温度
1333,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_065,GEFJ4.31818.T_BAT_BOX1,122#风机电池柜1温度
1334,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_066,GEFJ4.31818.T_CTRL_BOX2,122#风机轮毂轴承2控制柜温度
1335,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_067,GEFJ4.31818.T_BAT_BOX2,122#风机电池柜2温度
1336,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_068,GEFJ4.31818.T_CTRL_BOX3,122#风机轮毂轴承3控制柜温度
1337,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_070,GEFJ4.31818.T_BAT_BOX3,122#风机电池柜3温度
1338,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_072,GEFJ4.31818.T_HUB,122#风机轮毂温度
1339,\\172.16.10.32\c$\VisuPro\156005032\StatDat.db,PROD,GEFJ4.31818.PROD,122#风机发电量
1340,\\172.16.10.32\c$\VisuPro\156005032\StatDat.db,OTT,GEFJ4.31818.OTT,122#风机并网发电时间
1341,\\172.16.10.32\c$\VisuPro\156005032\ErrDev.db,StatusNumber,GEFJ4.31818.STATE,122#风机风机状态
1342,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_022,GEFJ4.31818.BL2_SET_V,122#风机桨距设定角度2
1343,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_023,GEFJ4.31818.BL3_SET_V,122#风机桨距设定角度3
1344,\\172.16.10.32\c$\VisuPro\156005032\SecAna.db,CHAN_015,GEFJ4.31818.POS_NAC,122#风机机舱位置
1345,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_001,GEFJ4.31817.P_ACT,123#风机有功功率
1346,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_003,GEFJ4.31817.PF,123#风机性能因素
1347,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_004,GEFJ4.31817.Q,123#风机无功
1348,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_005,GEFJ4.31817.U_A_N,123#风机A相电压
1349,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_006,GEFJ4.31817.U_B_N,123#风机B相电压
1350,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_007,GEFJ4.31817.U_C_N,123#风机C相电压
1351,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_008,GEFJ4.31817.I_A,123#风机A相电流
1352,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_009,GEFJ4.31817.I_B,123#风机B相电流
1353,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_010,GEFJ4.31817.I_C,123#风机C相电流
1354,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_011,GEFJ4.31817.N_GEN_CCU,123#风机发电机转速
1355,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_012,GEFJ4.31817.N_ROT_PLC,123#风机叶轮转速
1356,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_013,GEFJ4.31817.BL1_ACT,123#风机桨距角度1
1357,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_014,GEFJ4.31817.V_WIN,123#风机风速
1358,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_017,GEFJ4.31817.N_GEN_PLC,123#风机发电机PLC转速
1359,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_019,GEFJ4.31817.BL2_ACT,123#风机桨距角度2
1360,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_020,GEFJ4.31817.BL3_ACT,123#风机桨距角度3
1361,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_021,GEFJ4.31817.BL1_SET_V,123#风机桨距设定角度
1362,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_032,GEFJ4.31817.T_GEN_1,123#风机发电机1温度
1363,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_033,GEFJ4.31817.T_GEN_2,123#风机发电机2温度
1364,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_034,GEFJ4.31817.T_BEAR_A,123#风机轴承A温度
1365,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_035,GEFJ4.31817.T_BEAR_B,123#风机轴承B温度
1366,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_036,GEFJ4.31817.T_GEAR,123#风机齿轮箱温度
1367,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_037,GEFJ4.31817.T_AMB,123#风机环境温度
1368,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_038,GEFJ4.31817.T_NAC,123#风机机舱温度
1369,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_040,GEFJ4.31817.T_GEAR_BEAR,123#风机齿轮箱轴承温度
1370,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_056,GEFJ4.31817.HYD_PRES,123#风机液压
1371,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_061,GEFJ4.31817.T_MAIN_BOX,123#风机主控柜温度
1372,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_062,GEFJ4.31817.T_TOP_BOX,123#风机顶部控制柜温度
1373,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_063,GEFJ4.31817.T_CTRL_BOX,123#风机轮毂控制柜温度
1374,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_064,GEFJ4.31817.T_CTRL_BOX1,123#风机轮毂轴承1控制柜温度
1375,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_065,GEFJ4.31817.T_BAT_BOX1,123#风机电池柜1温度
1376,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_066,GEFJ4.31817.T_CTRL_BOX2,123#风机轮毂轴承2控制柜温度
1377,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_067,GEFJ4.31817.T_BAT_BOX2,123#风机电池柜2温度
1378,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_068,GEFJ4.31817.T_CTRL_BOX3,123#风机轮毂轴承3控制柜温度
1379,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_070,GEFJ4.31817.T_BAT_BOX3,123#风机电池柜3温度
1380,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_072,GEFJ4.31817.T_HUB,123#风机轮毂温度
1381,\\172.16.10.33\c$\VisuPro\156005033\StatDat.db,PROD,GEFJ4.31817.PROD,123#风机发电量
1382,\\172.16.10.33\c$\VisuPro\156005033\StatDat.db,OTT,GEFJ4.31817.OTT,123#风机并网发电时间
1383,\\172.16.10.33\c$\VisuPro\156005033\ErrDev.db,StatusNumber,GEFJ4.31817.STATE,123#风机风机状态
1384,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_022,GEFJ4.31817.BL2_SET_V,123#风机桨距设定角度2
1385,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_023,GEFJ4.31817.BL3_SET_V,123#风机桨距设定角度3
1386,\\172.16.10.33\c$\VisuPro\156005033\SecAna.db,CHAN_015,GEFJ4.31817.POS_NAC,123#风机机舱位置
